10,8569,
1.000000,20.000000,1.000000,1.000000,1.000000,
1.000000,40.000000,1.000400,1.000500,1.000450,
1.000000,60.000000,1.004500,1.005101,1.004800,
1.000000,80.000000,1.018619,1.021019,1.019819,
1.000000,100.000000,1.052790,1.050795,1.051793,
1.000000,120.000000,1.096311,1.090122,1.093216,
1.000000,140.000000,1.129487,1.138748,1.134118,
1.000000,160.000000,1.168357,1.168401,1.168379,
1.000000,180.000000,1.191648,1.196289,1.193968,
1.000000,200.000000,1.214456,1.207709,1.211082,
1.000000,220.000000,1.228582,1.215484,1.222033,
1.000000,240.000000,1.231643,1.231751,1.231697,
1.000000,260.000000,1.240673,1.244458,1.242565,
1.000000,280.000000,1.232611,1.243219,1.237915,
1.000000,300.000000,1.249290,1.237825,1.243558,
1.000000,320.000000,1.250756,1.242392,1.246574,
1.000000,340.000000,1.256525,1.239904,1.248215,
1.000000,360.000000,1.259975,1.252842,1.256408,
1.000000,380.000000,1.244990,1.256844,1.250917,
1.000000,400.000000,1.263007,1.251841,1.257424,
1.000000,420.000000,1.246838,1.248527,1.247683,
1.000000,440.000000,1.261160,1.252616,1.256888,
1.000000,460.000000,1.243129,1.257079,1.250104,
1.000000,480.000000,1.257060,1.260935,1.258997,
1.000000,500.000000,1.257449,1.263466,1.260458,
1.000000,520.000000,1.262607,1.254568,1.258587,
1.000000,540.000000,1.249321,1.249050,1.249186,
1.000000,560.000000,1.258018,1.239987,1.249003,
1.000000,580.000000,1.251565,1.243973,1.247769,
1.000000,600.000000,1.254844,1.248057,1.251450,
1.000000,620.000000,1.242282,1.240688,1.241485,
1.000000,640.000000,1.251024,1.245055,1.248039,
1.000000,660.000000,1.244296,1.239864,1.242080,
1.000000,680.000000,1.246640,1.242226,1.244433,
1.000000,700.000000,1.232792,1.249523,1.241158,
1.000000,720.000000,1.240876,1.239027,1.239951,
1.000000,740.000000,1.235476,1.243531,1.239504,
1.000000,760.000000,1.223978,1.229338,1.226658,
1.000000,780.000000,1.242152,1.233473,1.237812,
1.000000,800.000000,1.237009,1.250460,1.243735,
1.000000,820.000000,1.232129,1.234609,1.233369,
1.000000,840.000000,1.225813,1.235795,1.230804,
1.000000,860.000000,1.236480,1.231282,1.233881,
1.000000,880.000000,1.218975,1.238926,1.228951,
1.000000,900.000000,1.229249,1.232268,1.230758,
1.000000,920.000000,1.233807,1.231026,1.232417,
1.000000,940.000000,1.236166,1.225154,1.230660,
1.000000,960.000000,1.212327,1.226683,1.219505,
1.000000,980.000000,1.215793,1.226354,1.221074,
1.000000,1000.000000,1.221607,1.230738,1.226173,
4.000000,20.000000,1.000000,1.000000,1.000000,
4.000000,40.000000,1.000000,1.000000,1.000000,
4.000000,60.000000,1.000000,1.000000,1.000000,
4.000000,80.000000,1.000000,1.000000,1.000000,
4.000000,100.000000,1.001100,1.000100,1.000600,
4.000000,120.000000,1.011507,1.011901,1.011704,
4.000000,140.000000,1.044456,1.037509,1.040982,
4.000000,160.000000,1.097215,1.096970,1.097093,
4.000000,180.000000,1.153838,1.146013,1.149926,
4.000000,200.000000,1.185686,1.171636,1.178661,
4.000000,220.000000,1.216356,1.207266,1.211811,
4.000000,240.000000,1.226558,1.222845,1.224701,
4.000000,260.000000,1.240485,1.242370,1.241427,
4.000000,280.000000,1.243863,1.239075,1.241469,
4.000000,300.000000,1.260419,1.250614,1.255517,
4.000000,320.000000,1.257464,1.248117,1.252791,
4.000000,340.000000,1.252773,1.243331,1.248052,
4.000000,360.000000,1.261765,1.245993,1.253879,
4.000000,380.000000,1.253477,1.251761,1.252619,
4.000000,400.000000,1.251442,1.250223,1.250832,
4.000000,420.000000,1.250915,1.240388,1.245652,
4.000000,440.000000,1.251951,1.249076,1.250513,
4.000000,460.000000,1.252163,1.254244,1.253204,
4.000000,480.000000,1.246536,1.237263,1.241899,
4.000000,500.000000,1.243973,1.246219,1.245096,
4.000000,520.000000,1.250035,1.239480,1.244758,
4.000000,540.000000,1.231805,1.238614,1.235209,
4.000000,560.000000,1.220618,1.242086,1.231352,
4.000000,580.000000,1.237313,1.221659,1.229486,
4.000000,600.000000,1.234761,1.227333,1.231047,
4.000000,620.000000,1.226946,1.224402,1.225674,
4.000000,640.000000,1.218391,1.231515,1.224953,
4.000000,660.000000,1.218396,1.218375,1.218385,
4.000000,680.000000,1.206174,1.216562,1.211368,
4.000000,700.000000,1.221560,1.210869,1.216214,
4.000000,720.000000,1.215837,1.211202,1.213520,
4.000000,740.000000,1.204065,1.217295,1.210680,
4.000000,760.000000,1.210424,1.204091,1.207257,
4.000000,780.000000,1.203988,1.212194,1.208091,
4.000000,800.000000,1.196169,1.204177,1.200173,
4.000000,820.000000,1.201891,1.200751,1.201321,
4.000000,840.000000,1.191122,1.196384,1.193753,
4.000000,860.000000,1.183729,1.194310,1.189020,
4.000000,880.000000,1.183843,1.189467,1.186655,
4.000000,900.000000,1.188718,1.199797,1.194257,
4.000000,920.000000,1.177020,1.189327,1.183173,
4.000000,940.000000,1.172812,1.184061,1.178437,
4.000000,960.000000,1.177587,1.187063,1.182325,
4.000000,980.000000,1.177505,1.181612,1.179559,
4.000000,1000.000000,1.174785,1.186624,1.180705,
7.000000,20.000000,1.000000,1.000000,1.000000,
7.000000,40.000000,1.000000,1.000000,1.000000,
7.000000,60.000000,1.000000,1.000000,1.000000,
7.000000,80.000000,1.000000,1.000000,1.000000,
7.000000,100.000000,1.000000,1.000000,1.000000,
7.000000,120.000000,1.000700,1.000000,1.000350,
7.000000,140.000000,1.015911,1.011302,1.013606,
7.000000,160.000000,1.049739,1.053303,1.051521,
7.000000,180.000000,1.103679,1.111865,1.107772,
7.000000,200.000000,1.142062,1.136387,1.139224,
7.000000,220.000000,1.177298,1.170885,1.174091,
7.000000,240.000000,1.192456,1.185518,1.188987,
7.000000,260.000000,1.196444,1.190065,1.193255,
7.000000,280.000000,1.205347,1.198004,1.201675,
7.000000,300.000000,1.206092,1.207329,1.206711,
7.000000,320.000000,1.210007,1.209043,1.209525,
7.000000,340.000000,1.212659,1.207106,1.209882,
7.000000,360.000000,1.217763,1.200975,1.209369,
7.000000,380.000000,1.197195,1.201932,1.199564,
7.000000,400.000000,1.200416,1.208068,1.204242,
7.000000,420.000000,1.196887,1.200249,1.198568,
7.000000,440.000000,1.206983,1.191808,1.199395,
7.000000,460.000000,1.204110,1.179173,1.191642,
7.000000,480.000000,1.190855,1.188994,1.189925,
7.000000,500.000000,1.187312,1.185812,1.186562,
7.000000,520.000000,1.180509,1.184621,1.182565,
7.000000,540.000000,1.190003,1.177135,1.183569,
7.000000,560.000000,1.188986,1.174167,1.181576,
7.000000,580.000000,1.179338,1.176285,1.177812,
7.000000,600.000000,1.180956,1.169049,1.175003,
7.000000,620.000000,1.181574,1.167529,1.174551,
7.000000,640.000000,1.173405,1.171327,1.172366,
7.000000,660.000000,1.179303,1.161239,1.170271,
7.000000,680.000000,1.169580,1.167918,1.168749,
7.000000,700.000000,1.166126,1.166667,1.166396,
7.000000,720.000000,1.165606,1.167181,1.166394,
7.000000,740.000000,1.160317,1.155411,1.157864,
7.000000,760.000000,1.161281,1.154367,1.157824,
7.000000,780.000000,1.158356,1.149697,1.154026,
7.000000,800.000000,1.151013,1.143820,1.147417,
7.000000,820.000000,1.154528,1.145541,1.150034,
7.000000,840.000000,1.157821,1.143389,1.150605,
7.000000,860.000000,1.152406,1.136328,1.144367,
7.000000,880.000000,1.145896,1.137991,1.141943,
7.000000,900.000000,1.149840,1.135526,1.142683,
7.000000,920.000000,1.141461,1.139826,1.140644,
7.000000,940.000000,1.144243,1.137764,1.141003,
7.000000,960.000000,1.143922,1.139657,1.141789,
7.000000,980.000000,1.141167,1.135424,1.138296,
7.000000,1000.000000,1.138207,1.133048,1.135628,
